neo,desn,absolute_magnitude,magnitude_slope,epoch,mean_anomaly,argument_of_perihelion,longitude_of_the_ascending node,inclination,eccentricity,mean_motion,semi_major_axis,ref1,ref2,observations,oppostion,time_of_perihelion_passage, rms_residual,Polarization,rotation_period,computer,classification,desn,label,last _observation,
1,K11D09,T 25.2,0.15,K161D,79.3257,171.20961,338.45508,11.58995,0.0832784,0.84931297,1.1043097,5,MPO193832,98,1,5 days,0.46,M-v,3Eh,MPCALB,2804,2011 DT9,20110303
1,K11D09,U 26.7,0.15,K161D,301.12633,328.15276,155.23161,3.41068,0.5139941,0.36555542,1.9371678,6,MPO193833,63,1,12 days,0.38,M-v,3Eh,MPCALB,2803,2011 DU9,20110311
1,K11D10,V 24.8,0.15,K161D,20.41473,292.87418,159.79678,8.08363,0.6863567,0.20775129,2.8234075,7,MPO193834,27,1,12 days,0.34,M-v,3Eh,MPCALB,2803,2011 DV10,20110310
1,K11E00,B 26.9,0.15,K161D,150.62072,322.41236,160.76574,2.49464,0.5959475,0.28259355,2.2998237,6,MPO193843,39,1,9 days,0.32,M-v,3Eh,MPCADO,2803,2011 EB,20110310
1,K11E00,C 25.5,0.15,K161D,212.59091,33.42563,167.61493,1.07875,0.3631773,0.5345977,1.5035504,6,MPO196818,29,1,32 days,0.36,M-v,3Eh,MPCW,2803,2011 EC,20110306
1,K11E00,H 25.5,0.15,K161D,286.71498,96.65819,339.13977,2.34831,0.4853797,0.54763501,1.4795918,8,MPO193843,23,1,2 days,0.28,M-v,3Eh,MPCS,2803,2011 EH,20110303
1,K11E00,J 22.7,0.15,K161D,183.127,299.68526,143.43942,15.0679,0.6501801,0.29610624,2.2293128,7,MPO193843,32,1,10 days,0.44,M-v,3Eh,MPCALB,2803,2011 EJ,20110311
1,K11E00,K 22.4,0.15,K161D,100.8031,178.20755,155.43165,8.70954,0.1647628,1.16079873,0.8966675,7,MPO196818,53,1,28 days,0.38,M-v,3Eh,MPCALB,2802,2011 EK,20110329
1,K11E04,S 25.7,0.15,K161D,32.31848,273.49846,339.9151,3.37696,0.2427267,0.86510166,1.0908322,7,MPO193844,44,1,4 days,0.56,M-v,3Eh,MPCALB,2803,2011 ES4,20110306
1,K11E04,T 20.9,0.15,K161D,133.8876,149.46707,347.65887,31.76135,0.3017359,0.47279244,1.6318831,2,MPO308482,111,2,2011-2014,0.36,M-v,38h,MPCW,804,2011 ET4,20140918
1,K11E04,V 26.6,0.15,K161D,234.19163,356.86478,161.95053,10.36514,0.4977986,0.33399566,2.0573531,8,MPO193844,16,1,1 days,0.52,M-v,3Eh,MPCH,2804,2011 EV4,20110303
1,K11E04,W 23.1,0.15,K161D,5.54219,289.12235,329.06929,9.74487,0.3699413,0.64323773,1.329092,3,MPO308483,50,2,2011-2014,0.52,M-v,3Eh,MPCALB,803,2011 EW4,20140929
1,K11E04,X 24.6,0.15,K161D,182.75487,219.11441,152.99769,3.01971,0.273697,1.24444226,0.8560245,4,MPO336542,72,2,2011-2015,0.47,M-v,3Eh,MPCW,802,2011 EX4,20150418
1,K11E07,B 21.2,0.15,K161D,71.88265,266.11471,165.67767,7.14299,0.3953237,0.41865028,1.7697087,6,MPO196818,37,1,25 days,0.4,M-v,3Eh,MPCALB,2804,2011 EB7,20110327
1,K11E07,C 21.2,0.15,K161D,116.10988,119.30826,155.25383,6.25542,0.7498735,0.28425555,2.2908505,3,MPO219301,29,2,2011-2011,0.45,M-v,3Eh,MPCW,803,2011 EC7,20111127
1,K11E11,L 19.8,0.15,K161D,303.25629,81.11867,314.68208,3.91978,0.689928,0.34952717,1.9959459,3,MPO265770,35,3,2008-2013,0.36,M-v,3Eh,MPCS,8803,2011 EL11,20130714
1,K11E11,M 24.6,0.15,K161D,135.18403,14.20861,165.08633,9.47128,0.3414476,0.48555392,1.6031632,6,MPO196819,66,1,29 days,0.37,M-v,3Eh,MPCW,2804,2011 EM11,20110402
1,K11E11,N 27.9,0.15,K161D,79.41533,326.36972,160.27339,2.45397,0.6385923,0.24379912,2.5377449,6,MPO193846,32,1,1 days,0.74,M-v,3Eh,MPCALB,2803,2011 EN11,20110305
1,K11E11,O 27.4,0.15,K161D,24.83937,272.15342,345.06318,10.03575,0.3229166,0.8572398,1.0974915,7,MPO193846,25,1,1 days,0.52,M-v,3Eh,MPCALB,2803,2011 EO11,20110304
1,K11E11,Y 28.5,0.15,K161D,27.112,245.88497,345.8393,10.4235,0.3729319,0.64224609,1.3304597,3,MPO196819,46,1,2 days,0.54,M-v,3Eh,MPCW,2803,2011 EY11,20110307
1,K11E12,B 21.3,0.15,K161D,175.40189,355.28295,346.3285,30.46097,0.2282101,1.01329661,0.9816989,3,MPO258397,90,3,2011-2013,0.44,M-v,3Eh,MPCALB,802,2011 EB12,20130311
1,K11E12,C 25.8,0.15,K161D,218.41145,295.80833,346.57418,11.56672,0.4510325,0.9711764,1.009882,7,MPO196819,52,1,4 days,0.47,M-v,3Eh,MPCW,2803,2011 EC12,20110308
1,K11E12,D 26.8,0.15,K161D,124.49664,117.62352,349.99726,2.8168,0.1340619,0.85648995,1.098132,5,MPO196819,82,1,20 days,0.4,M-v,3Eh,MPCALB,2803,2011 ED12,20110325
1,K11E15,F 20.3,0.15,K161D,110.22386,232.34532,359.4109,0.26518,0.4429404,0.28140241,2.3063091,2,MPO347244,45,2,2011-2015,0.31,M-v,38h,MPCW,804,2011 EF15,20150916
1,K11E16,W 22.9,0.15,K161D,128.95298,76.78119,162.76928,19.26065,0.3760537,0.50049668,1.5710931,1,MPO256124,40,2,2011-2013,0.29,M-v,3Eh,MPCADO,803,2011 EW16,20130315
1,K11E17,E 22.6,0.15,K161D,291.62723,95.22608,168.32594,18.38184,0.2388195,0.81449202,1.1355637,6,MPO196819,67,1,25 days,0.43,M-v,3Eh,MPCALB,2803,2011 EE17,20110331
1,K11E17,F 19.2,0.15,K161D,87.48576,282.29752,3.98182,4.21597,0.7428133,0.27453135,2.3446323,3,MPO215180,69,2,2011-2011,0.35,M-v,3Eh,MPCALB,8803,2011 EF17,20111115
1,K11E17,G 20.6,0.15,K161D,65.03562,241.49558,170.16329,20.1122,0.4185528,0.60796991,1.3800071,2,E2016-G05,102,4,2011-2016,0.35,M-v,3Eh,MPCALB,8C03,2011 EG17,20160401
1,K11E17,H 24.6,0.15,K161D,17.60994,35.92314,333.22309,3.00022,0.6579536,1.57600035,0.7313049,9,MPO196819,19,1,3 days,0.58,M-v,3Eh,MPCALB,2802,2011 EH17,20110309
1,K11E17,L 26.9,0.15,K161D,233.14832,302.75519,170.65135,3.84162,0.4109824,0.52540927,1.5210292,6,MPO196819,22,1,3 days,0.31,M-v,3Eh,MPCALB,2803,2011 EL17,20110309
1,K11E20,T 25.0,0.15,K161D,96.95527,313.43775,165.53519,8.43967,0.4036702,0.45015714,1.6861387,8,MPO193849,11,1,2 days,0.26,M-v,3Eh,MPCS,2804,2011 ET20,20110308
1,K11E20,U 27.2,0.15,K161D,293.61072,211.85466,351.14726,1.00644,0.5034242,0.3750144,1.9044552,4,MPO196819,73,1,3 days,0.38,M-v,3Eh,MPCALB,2803,2011 EU20,20110311
1,K11E29,T 18.7,0.15,K161D,87.81351,225.66973,9.11224,11.56828,0.4762423,0.26995197,2.3710737,2,MPO343533,56,2,2011-2015,0.4,M-v,38h,MPCALB,804,2011 ET29,20150821
1,K11E29,V 24.1,0.15,K161D,108.87525,116.5866,334.78426,6.54801,0.3782649,0.650105,1.3197157,6,MPO196820,37,1,16 days,0.54,M-v,3Eh,MPCALB,2803,2011 EV29,20110325
1,K11E29,W 20.8,0.15,K161D,106.73095,178.77349,11.40078,18.64477,0.3162,0.47212207,1.6334274,1,MPO317669,174,2,2011-2014,0.4,M-v,38h,MPCW,804,2011 EW29,20141215
1,K11E29,X 21.3,0.15,K161D,208.31453,23.35045,41.49817,10.29111,0.7810226,0.31173576,2.1541617,6,MPO196820,35,1,26 days,0.4,M-v,3Eh,MPCALB,2803,2011 EX29,20110404
1,K11E40,K 26.6,0.15,K161D,222.29074,292.89415,164.02503,8.43739,0.4658227,0.51681466,1.5378459,8,MPO193852,19,1,4 days,0.39,M-v,3Eh,MPCS,2803,2011 EK40,20110314
1,K11E40,L 26.4,0.15,K161D,110.00514,268.0474,188.12394,1.35282,0.7063817,0.25931305,2.4354907,7,MPO193852,26,1,4 days,0.52,M-v,3Eh,MPCADO,2803,2011 EL40,20110314
1,K11E40,M 28.0,0.15,K161D,21.46467,262.85787,174.1564,0.55816,0.3726327,0.797446,1.1516889,6,MPO193852,17,1,4 days,0.92,M-v,3Eh,MPCALB,2803,2011 EM40,20110314
1,K11E40,N 20.6,0.15,K161D,52.59488,164.63377,148.57789,13.40368,0.7391248,0.67469175,1.2874562,2,MPO369122,67,3,2011-2016,0.33,M-v,3Eh,MPCALB,803,2011 EN40,20160111
1,K11E40,O 21.5,0.15,K161D,137.97861,17.0721,50.29693,3.36301,0.540253,0.46330563,1.6540844,5,MPO199003,20,1,34 days,0.34,M-v,3Eh,MPCADO,A803,2011 EO40,20110413
1,K11E40,P 21.0,0.15,K161D,330.02526,180.93708,145.13113,16.62976,0.2794864,0.87825132,1.0799165,8,MPO216187,18,1,4 days,0.23,M-v,3Eh,MPCS,2803,2011 EP40,20110314
1,K11E40,Z 21.3,0.15,K161D,16.12874,276.39963,333.06309,24.1601,0.4422338,0.43630542,1.7216399,0,MPO206199,65,2,2002-2011,0.39,M-v,3Eh,MPCALB,803,2011 EZ40,20110905
1,K11E41,C 19.9,0.15,K161D,118.14788,357.80969,38.83878,9.87132,0.8798385,0.26106611,2.4245755,7,MPO196821,41,1,15 days,0.45,M-v,3Eh,MPCALB,2803,2011 EC41,20110325
1,K11E41,D 22.4,0.15,K161D,116.29398,192.12784,52.69225,4.2687,0.2737311,0.70132318,1.2546538,7,MPO196821,47,1,19 days,0.47,M-v,3Eh,MPCALB,2803,2011 ED41,20110329
1,K11E41,E 24.3,0.15,K161D,323.65517,350.0532,4.79514,10.44746,0.1797977,1.10407884,0.9271201,9,MPO193854,18,1,1 days,0.33,M-v,3Eh,MPCH,2802,2011 EE41,20110311
1,K11E47,J 22.0,0.15,K161D,65.65769,111.44084,330.08872,13.28446,0.359065,0.62268485,1.3581795,5,MPO199004,27,1,33 days,0.4,M-v,3Eh,MPCADO,A803,2011 EJ47,20110413
1,K11E47,K 23.9,0.15,K161D,331.71557,43.97275,334.86754,10.70044,0.2763894,1.13215415,0.9117288,8,MPO193854,13,1,1 days,0.2,M-v,3Eh,MPCH,2802,2011 EK47,20110312
1,K11E47,L 19.9,0.15,K161D,110.84942,188.12648,184.07198,23.91839,0.8605563,0.4478515,1.6919208,9,MPO193854,16,1,1 days,0.37,M-v,3Eh,MPCH,2803,2011 EL47,20110312
1,K11E51,E 24.3,0.15,K161D,125.48714,120.79512,147.84367,6.51387,0.6197725,0.49455597,1.5836496,8,MPO193855,17,1,4 days,0.45,M-v,3Eh,MPCALB,2803,2011 EE51,20110313
1,K11E51,L 21.9,0.15,K161D,202.85587,94.7895,198.53687,10.96838,0.568506,0.75822479,1.1910703,8,MPO196822,34,1,16 days,0.52,M-v,3Eh,MPCALB,A803,2011 EL51,20110327
1,K11E51,N 22.2,0.15,K161D,187.75046,265.48122,159.29782,11.1396,0.6411817,0.49789238,1.5765669,6,MPO196822,24,1,14 days,0.59,M-v,3Eh,MPCALB,2803,2011 EN51,20110325
1,K11E51,O 21.1,0.15,K161D,201.19468,227.23643,175.25442,6.7509,0.7853595,0.50466493,1.5624302,7,MPO196822,43,1,19 days,0.47,M-v,3Eh,MPCALB,A803,2011 EO51,20110331
1,K11E51,P 24.7,0.15,K161D,8.73689,169.66078,160.11349,3.40802,0.3075778,1.3075142,0.8282697,4,MPO294862,29,2,2011-2014,0.28,M-v,3Eh,MPCS,802,2011 EP51,20140306
1,K11E73,U 21.8,0.15,K161D,62.54996,268.50006,359.30407,23.0774,0.3626071,0.47453758,1.6278797,9,MPO193856,13,1,1 days,0.31,M-v,3Eh,MPCS,2804,2011 EU73,20110314
1,K11E73,V 28.4,0.15,K161D,210.76629,157.20152,352.29424,1.84601,0.3584262,0.52097057,1.5296565,8,MPO193856,9,1,1 days,0.24,M-v,3Eh,MPCS,2803,2011 EV73,20110314
1,K11E73,W 23.7,0.15,K161D,41.6286,90.69885,344.2914,2.20746,0.5539468,0.61355674,1.3716171,8,MPO196823,24,1,18 days,0.51,M-v,3Eh,MPCALB,2803,2011 EW73,20110331
1,K11E74,B 26.9,0.15,K161D,342.7084,295.63287,355.90153,10.50555,0.16421,1.06670176,0.948653,8,MPO193856,17,1,0 days,0.31,M-v,3Eh,MPCS,2802,2011 EB74,20110315
1,K11E74,R 24.2,0.15,K161D,312.64715,165.0014,169.38693,12.42395,0.2491562,1.28210956,0.8391752,8,MPO193856,13,1,1 days,0.25,M-v,3Eh,MPCS,2802,2011 ER74,20110315
1,K11E74,S 24.7,0.15,K161D,162.20056,61.78645,161.72311,3.23492,0.5697525,0.30276022,2.1965285,7,MPO196823,24,1,12 days,0.25,M-v,3Eh,MPCALB,2803,2011 ES74,20110326
1,K11E74,T 26.2,0.15,K161D,14.34489,305.3006,156.65025,2.94645,0.2139992,0.79636022,1.1527355,6,MPO199005,20,1,30 days,0.83,M-v,3Eh,MPCADO,2803,2011 ET74,20110413
1,K11E74,W 23.3,0.15,K161D,357.09013,154.96471,1.93972,12.55631,0.2757271,0.60505971,1.3844286,5,MPO199005,135,1,39 days,0.34,M-v,3Eh,MPCADO,2804,2011 EW74,20110423
1,K11E78,D 18.3,0.15,K161D,270.2412,143.62465,126.77674,8.71502,0.6255907,0.16623385,3.2758429,3,MPO202509,38,1,136 days,0.37,M-v,38h,MPCADO,2804,2011 ED78,20110723
1,K11F00,G 21.6,0.15,K161D,299.14289,325.97923,184.56391,53.53009,0.1213704,0.56594799,1.4474993,7,MPO196428,51,1,20 days,0.47,M-v,38h,MPCALB,2804,2011 FG,20110413
1,K11F01,K 23.7,0.15,K161D,19.93152,330.51507,359.72424,13.14278,0.2207668,1.112098,0.9226578,7,MPO196429,35,1,19 days,0.51,M-v,3Eh,MPCADO,2802,2011 FK1,20110404
1,K11F02,Q 24.0,0.15,K161D,51.8524,54.59467,176.40443,11.05061,0.6564111,0.23897324,2.5717961,8,MPO196431,19,1,2 days,0.89,M-v,3Eh,MPCS,2803,2011 FQ2,20110325
1,K11F02,R 25.0,0.15,K161D,323.63837,162.77466,16.63999,8.08098,0.2258228,0.59350771,1.4023351,9,MPO196432,11,1,1 days,0.4,M-v,3Eh,MPCS,2804,2011 FR2,20110326
1,K11F02,S 26.2,0.15,K161D,42.72106,76.50862,180.30967,13.91892,0.1147419,0.87972316,1.0787116,7,MPO196432,14,1,1 days,0.66,M-v,3Eh,MPCS,2803,2011 FS2,20110325
1,K11F02,T 23.8,0.15,K161D,104.23267,201.61865,5.36347,17.97211,0.1755501,0.68464082,1.274953,7,MPO196432,55,1,14 days,0.52,M-v,3Eh,MPCADO,2804,2011 FT2,20110408
1,K11F02,Y 18.1,0.15,K161D,7.70251,279.80893,332.80518,24.89822,0.5217772,0.22304855,2.6927939,1,MPO311353,103,3,2002-2011,0.5,M-v,38h,MPCALB,1804,2011 FY2,20110720
1,K11F02,Z 17.3,0.15,K161D,355.4787,216.31656,98.95861,13.31727,0.7839856,0.22675083,2.6634025,2,MPO221222,130,2,2011-2012,0.3,M-v,3Eh,MPCALB,1803,2011 FZ2,20120112
1,K11F06,Q 27.7,0.15,K161D,57.10664,246.3083,183.19564,5.14864,0.3515194,1.01597343,0.9799738,7,MPO196438,24,1,3 days,0.38,M-v,3Eh,MPCALB,2802,2011 FQ6,20110330
1,K11F06,R 23.6,0.15,K161D,327.71618,227.99113,7.46589,22.63975,0.2239084,0.61632885,1.3675012,7,MPO199006,22,1,11 days,0.4,M-v,3Eh,MPCALB,2804,2011 FR6,20110407
1,K11F06,S 24.1,0.15,K161D,107.61489,102.43037,104.55798,2.72305,0.5194814,0.27004687,2.3705181,5,MPO199006,31,1,47 days,0.4,M-v,38h,MPCADO,2804,2011 FS6,20110512
1,K11F06,V 24.9,0.15,K161D,291.41697,66.71367,13.85012,6.20569,0.7533872,0.36087003,1.9538993,9,MPO196438,18,1,3 days,0.78,M-v,3Eh,MPCALB,2803,2011 FV6,20110329
1,K11F09,S 23.6,0.15,K161D,245.44703,336.19609,156.32823,8.25156,0.0523651,0.93242724,1.0376704,7,MPO196442,19,1,3 days,0.28,M-v,3Eh,MPCS,2803,2011 FS9,20110328
1,K11F09,T 26.2,0.15,K161D,187.16616,185.42095,28.41305,2.51223,0.3507886,0.52486297,1.5220845,7,MPO196442,25,1,2 days,0.58,M-v,3Eh,MPCALB,2803,2011 FT9,20110329
1,K11F09,U 26.4,0.15,K161D,74.71026,110.14811,81.8767,0.40726,0.3800331,0.45459593,1.6751448,7,MPO196442,17,1,2 days,0.28,M-v,3Eh,MPCALB,2804,2011 FU9,20110329
1,K11F09,V 23.2,0.15,K161D,78.13686,23.3861,50.49393,3.16996,0.3406993,0.82244572,1.1282306,7,MPO196442,28,1,17 days,0.43,M-v,3Eh,MPCADO,2803,2011 FV9,20110413
1,K11F16,Q 27.6,0.15,K161D,206.07302,334.56891,186.48396,1.4267,0.5285525,0.319092,2.1209256,9,MPO196448,15,1,1 days,0.46,M-v,3Eh,MPCS,2803,2011 FQ16,20110329
1,K11F17,Q 24.2,0.15,K161D,305.99052,155.19783,8.41176,15.85464,0.4759252,0.37584228,1.9016575,6,MPO196450,33,1,7 days,0.41,M-v,3Eh,MPCALB,2803,2011 FQ17,20110404
1,K11F17,R 23.4,0.15,K161D,48.68082,37.37119,172.47516,6.17095,0.2950839,0.44580544,1.6970936,4,MPO200324,23,1,56 days,0.4,M-v,38h,MPCADO,2804,2011 FR17,20110522
1,K11F21,Q 28.2,0.15,K161D,97.87633,302.01454,185.42607,3.56608,0.3214712,0.6495546,1.3204611,8,MPO196452,10,1,2 days,0.59,M-v,3Eh,MPCS,2803,2011 FQ21,20110330
1,K11F21,R 21.0,0.15,K161D,42.31507,282.51855,6.41979,27.18007,0.2603945,0.47873316,1.6183547,9,MPO196452,17,1,1 days,0.34,M-v,38h,MPCS,2804,2011 FR21,20110330
1,K11F22,Y 23.4,0.15,K161D,83.90967,332.80125,235.56135,1.30125,0.5222708,0.25638189,2.4540184,6,MPO199007,46,1,39 days,0.24,M-v,38h,MPCALB,2804,2011 FY22,20110508
1,K11F22,Z 23.1,0.15,K161D,125.55838,59.15498,358.5645,7.92838,0.8817141,0.27019983,2.3696234,8,MPO196453,18,1,4 days,0.51,M-v,3Eh,MPCADO,2803,2011 FZ22,20110402
1,K11F23,A 28.9,0.15,K161D,222.56603,56.66173,190.88152,2.16035,0.5871624,0.34165562,2.0264863,7,MPO196453,19,1,1 days,0.58,M-v,3Eh,MPCH,2803,2011 FA23,20110331
1,K11F29,B 20.3,0.15,K161D,146.7219,135.73535,108.33784,7.38529,0.4802628,0.29843797,2.2176857,3,MPO202509,156,1,120 days,0.34,M-v,38h,MPCALB,2804,2011 FB29,20110728
1,K11F29,C 20.9,0.15,K161D,168.69996,357.92398,21.85773,6.69794,0.440951,0.82968654,1.1216569,4,MPO222945,39,2,2011-2012,0.31,M-v,3Eh,MPCALB,803,2011 FC29,20120223
1,K11F29,P 21.9,0.15,K161D,20.37682,332.60041,8.99667,25.28861,0.4517243,0.9057831,1.057921,9,MPO199008,18,1,3 days,0.46,M-v,3Eh,MPCADO,2803,2011 FP29,20110401
1,K11F29,Q 25.3,0.15,K161D,8.15215,240.04404,5.09563,3.52913,0.2228475,0.64242387,1.3302143,7,MPO199008,26,1,25 days,0.44,M-v,3Eh,MPCALB,2804,2011 FQ29,20110424
1,K11F29,R 22.0,0.15,K161D,276.08807,175.82965,215.37336,3.61984,0.3465727,0.90630276,1.0575166,5,MPO227504,29,2,2011-2012,0.45,M-v,3Eh,MPCADO,803,2011 FR29,20120318
1,K11F29,S 22.6,0.15,K161D,182.49492,231.32638,22.14942,12.4952,0.3799539,0.53277295,1.5069816,3,MPO208312,122,1,156 days,0.41,M-v,3Eh,MPCW,2803,2011 FS29,20110903
1,K11F29,T 25.2,0.15,K161D,351.57344,25.64599,258.00386,0.69489,0.6465557,0.42002237,1.7658525,8,MPO196459,17,1,5 days,0.62,M-v,3Eh,MPCADO,2803,2011 FT29,20110405
1,K11F41,E 20.5,0.15,K161D,329.08171,322.87625,354.3973,9.90637,0.6718107,0.42530031,1.7512128,8,MPO199008,17,1,29 days,0.48,M-v,3Eh,MPCADO,2803,2011 FE41,20110428
1,K11F41,F 23.6,0.15,K161D,102.88055,265.71156,4.6091,22.63237,0.050183,0.71992785,1.2329441,9,MPO196467,10,1,2 days,0.51,M-v,38h,MPCH,2804,2011 FF41,20110402
1,K11F41,G 24.9,0.15,K161D,13.74796,16.23447,195.81068,8.51812,0.3836318,0.425089,1.7517931,6,MPO199008,33,1,31 days,0.41,M-v,3Eh,MPCADO,2804,2011 FG41,20110501
1,K11F53,T 25.3,0.15,K161D,206.47697,38.14202,190.40508,5.13006,0.5319327,0.33058516,2.0714787,4,MPO199009,35,1,14 days,0.43,M-v,3Eh,MPCALB,2803,2011 FT53,20110413
1,K11G00,A 20.8,0.15,K161D,305.56351,109.75144,200.42417,9.82935,0.5911764,0.40699465,1.8033371,2,E2016-GA4,67,2,2011-2016,0.36,M-v,3Eh,MPCW,8803,2011 GA,20160406
1,K11G00,B 25.1,0.15,K161D,93.57014,169.36705,20.47854,3.47251,0.5444702,0.25927943,2.4357012,5,MPO199011,34,1,27 days,0.56,M-v,38h,MPCALB,2804,2011 GB,20110428
1,K11G00,C 22.0,0.15,K161D,141.2694,342.25938,242.33556,2.53163,0.4890967,0.29216615,2.2493107,5,MPO201150,76,1,81 days,0.42,M-v,38h,MPCALB,2804,2011 GC,20110621
1,K11G00,D 24.7,0.15,K161D,252.54928,306.32144,195.22685,4.06842,0.5448414,0.34270311,2.0223548,7,MPO196482,41,1,12 days,0.45,M-v,3Eh,MPCADO,2803,2011 GD,20110413
1,K11G00,E 26.0,0.15,K161D,300.31247,212.68998,48.48269,0.94971,0.3665343,0.60358983,1.3866753,5,MPO199011,51,1,11 days,0.58,M-v,3Eh,MPCADO,2803,2011 GE,20110412
1,K11G00,F 21.0,0.15,K161D,132.45102,202.27095,26.09597,34.88778,0.3230833,0.4987368,1.5747868,6,MPO201150,152,1,34 days,0.34,M-v,3Eh,MPCADO,2804,2011 GF,20110505
1,K11G02,D 25.6,0.15,K161D,211.3126,237.08482,1.95005,4.01104,0.5166867,0.33526872,2.0521418,8,MPO216189,16,1,2 days,0.34,M-v,3Eh,MPCS,2803,2011 GD2,20110403
1,K11G02,E 20.0,0.15,K161D,45.43225,30.23741,23.62294,14.57029,0.5118791,0.59491192,1.4001276,3,E2016-GD0,49,2,2011-2016,0.24,M-v,3Eh,MPCALB,803,2011 GE2,20160409
1,K11G02,Z 26.1,0.15,K161D,307.4071,247.22135,18.54438,7.0112,0.5818365,0.3936777,1.8437789,5,MPO196484,55,1,7 days,0.73,M-v,3Eh,MPCALB,2803,2011 GZ2,20110408
1,K11G03,A 25.2,0.15,K161D,197.31116,34.07529,178.22548,5.29008,0.4976535,0.32246738,2.1060994,7,MPO196484,22,1,9 days,0.35,M-v,3Eh,MPCALB,2804,2011 GA3,20110411
1,K11G03,B 24.4,0.15,K161D,29.52624,314.07465,192.89548,5.72168,0.2972509,0.62084726,1.3608582,6,MPO199011,70,1,35 days,0.36,M-v,3Eh,MPCADO,2803,2011 GB3,20110507
1,K11G03,C 22.6,0.15,K161D,23.45296,285.25464,181.56019,13.03521,0.5325376,0.41027169,1.7937215,7,MPO196485,19,1,10 days,0.49,M-v,3Eh,MPCADO,2803,2011 GC3,20110412
1,K11G03,E 26.0,0.15,K161D,328.79317,20.81046,13.44273,6.20683,0.293592,1.34307273,0.8135852,7,MPO199011,47,1,11 days,0.31,M-v,3Eh,MPCALB,2802,2011 GE3,20110413
1,K11G03,F 22.4,0.15,K161D,296.50784,178.1336,183.69319,15.83149,0.5458035,1.29774236,0.8324223,9,MPO196485,13,1,9 days,0.52,M-v,3Eh,MPCADO,2802,2011 GF3,20110411
1,K11G03,G 21.2,0.15,K161D,318.10832,67.74921,7.11305,29.8556,0.1317338,0.54055484,1.4924835,6,MPO196485,14,1,10 days,0.38,M-v,38h,MPCALB,2804,2011 GG3,20110412
1,K11G03,H 18.5,0.15,K161D,64.31815,218.00829,102.72771,11.27063,0.7715044,0.26617865,2.3934291,1,MPO331316,64,3,2011-2015,0.28,M-v,3Eh,MPCALB,803,2011 GH3,20150222
1,K11G03,J 26.2,0.15,K161D,266.10694,308.46109,331.13554,0.84768,0.2052815,0.8074967,1.1421125,6,MPO199011,37,1,21 days,0.56,M-v,3Eh,MPCADO,2803,2011 GJ3,20110422
1,K11G09,V 26.4,0.15,K161D,184.88686,2.89823,207.84413,2.40396,0.3012095,0.52360504,1.5245213,8,MPO196487,13,1,2 days,0.38,M-v,3Eh,MPCS,2804,2011 GV9,20110404
1,K11G09,W 28.1,0.15,K161D,27.37137,250.13115,15.49857,7.2172,0.3742434,0.65453129,1.3137592,3,MPO201150,30,1,1 days,0.54,M-v,3Eh,MPCW,2803,2011 GW9,20110405
1,K11G27,O 18.9,0.15,K161D,30.78879,95.53262,337.03917,6.66567,0.4715639,0.38994406,1.8555294,2,E2016-G62,76,2,2011-2016,0.28,M-v,3Eh,MPCADO,803,2011 GO27,20160402
1,K11G28,P 29.4,0.15,K161D,188.78035,256.41932,16.27922,3.79812,0.5020459,0.53721134,1.4986697,4,MPO196488,14,1,1 days,0.5,M-v,3Eh,MPCW,2803,2011 GP28,20110405
1,K11G36,R 26.2,0.15,K161D,216.31719,21.94778,192.42411,10.22314,0.50905,0.33377583,2.0582563,6,MPO196488,37,1,3 days,0.37,M-v,3Eh,MPCADO,2804,2011 GR36,20110407
1,K11G44,H 21.9,0.15,K161D,38.01949,117.60859,27.12125,16.55222,0.5612471,0.22170764,2.7036405,5,MPO199012,20,1,24 days,0.38,M-v,38h,MPCADO,2804,2011 GH44,20110428
1,K11G44,J 21.8,0.15,K161D,175.80541,314.73087,13.37141,26.48762,0.3462488,0.77778909,1.1710124,6,MPO199012,37,1,23 days,0.37,M-v,3Eh,MPCADO,2803,2011 GJ44,20110428
1,K11G44,K 25.6,0.15,K161D,180.17806,344.78492,18.64061,15.29971,0.198678,1.22875115,0.8632967,7,MPO199012,42,1,6 days,0.38,M-v,3Eh,MPCALB,2802,2011 GK44,20110410
1,K11G44,L 20.5,0.15,K161D,50.95799,334.96951,38.79186,20.12824,0.5265158,1.1615336,0.8962893,4,MPO369125,55,3,2011-2016,0.37,M-v,3Eh,MPCALB,802,2011 GL44,20160209
1,K11G44,M 19.5,0.15,K161D,64.72564,37.53176,10.84174,49.33535,0.5187803,1.42594681,0.7817487,4,MPO369125,100,3,2006-2016,0.28,M-v,3Eh,MPCALB,8802,2011 GM44,20160119
1,K11G44,N 18.3,0.15,K161D,89.45587,319.35712,16.96992,55.00913,0.599462,0.29328632,2.2435798,2,MPO260816,69,3,2011-2013,0.43,M-v,3Eh,MPCADO,8803,2011 GN44,20130319
1,K11G44,P 24.4,0.15,K161D,65.57841,193.08387,201.828,7.67086,0.4187699,1.40363076,0.7900128,8,MPO199012,39,1,8 days,0.29,M-v,3Eh,MPCALB,2802,2011 GP44,20110413
1,K11G54,Z 22.0,0.15,K161D,10.29344,15.29758,213.64553,9.967,0.1392408,0.64068019,1.3326267,2,MPO283165,73,2,2011-2014,0.34,M-v,38h,MPCW,804,2011 GZ54,20140122
